C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_51_417.jpg,,,0,0.4,0,30.03821
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_51_510.jpg,,,0,0.4,0,30.03835
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_55_427.jpg,,,-0.1,0.4,0,30.03714
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_55_503.jpg,,,0.45,0.4,0,29.97704
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_55_579.jpg,,,0.45,0.4,0,29.9407
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_55_653.jpg,,,0.45,0.4,0,29.9825
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_55_729.jpg,,,0.45,0.4,0,30.02408
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_55_803.jpg,,,0.45,0.4,0,30.02809
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_55_879.jpg,,,0.45,0.4,0,30.03134
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_55_955.jpg,,,0.45,0.4,0,30.0321
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_030.jpg,,,0.45,0.4,0,30.03453
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_106.jpg,,,0,0.4,0,30.03647
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_181.jpg,,,0,0.4,0,30.03784
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_256.jpg,,,0,0.4,0,30.03872
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_332.jpg,,,0,0.4,0,30.03874
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_409.jpg,,,0,0.4,0,30.03897
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_484.jpg,,,0,0.4,0,30.03902
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_559.jpg,,,0,0.4,0,30.03903
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_636.jpg,,,0,0.4,0,30.03904
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_710.jpg,,,0,0.4,0,30.03905
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_784.jpg,,,-0.08333334,0.4,0,30.03749
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_860.jpg,,,-0.15,0.4,0,30.03436
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_56_936.jpg,,,-0.15,0.4,0,30.0363
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_012.jpg,,,-0.15,0.4,0,30.03719
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_088.jpg,,,-0.15,0.4,0,30.03719
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_165.jpg,,,-0.15,0.4,0,30.03749
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_252.jpg,,,-0.15,0.4,0,30.0377
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_319.jpg,,,-0.15,0.4,0,30.03775
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_397.jpg,,,0,0.4,0,30.0383
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_472.jpg,,,0,0.4,0,30.03827
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_549.jpg,,,0,0.4,0,30.03836
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_625.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_702.jpg,,,0,0.4,0,30.03836
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_780.jpg,,,0,0.4,0,30.03839
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_856.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_57_933.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_20_58_010.jpg,,,0,0.4,0,30.03836
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_01_491.jpg,,,0.2,0.4,0,30.03625
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_01_571.jpg,,,-1,0.4,0,29.88887
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_01_642.jpg,,,-1,0.4,0,29.65941
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_01_709.jpg,,,-1,0.4,0,29.30745
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_01_793.jpg,,,-1,0.4,0,28.98821
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_01_874.jpg,,,-1,0.4,0,28.73019
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_01_949.jpg,,,-1,0.4,0,28.56
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_023.jpg,,,-1,0.4,0,28.49568
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_098.jpg,,,0,0.4,0,28.51736
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_171.jpg,,,0,0.4,0,28.57962
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_245.jpg,,,0,0.4,0,28.66878
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_319.jpg,,,0,0.4,0,28.82273
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_393.jpg,,,0,0.4,0,28.98447
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_465.jpg,,,0,0.4,0,29.10271
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_539.jpg,,,0,0.4,0,29.26064
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_612.jpg,,,0,0.4,0,29.41858
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_686.jpg,,,0,0.4,0,29.53294
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_760.jpg,,,0,0.4,0,29.68628
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_834.jpg,,,0,0.4,0,29.83771
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_908.jpg,,,0,0.4,0,29.9882
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_02_981.jpg,,,0,0.4,0,30.03927
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_056.jpg,,,0,0.4,0,30.03886
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_129.jpg,,,0.1,0.4,0,30.03661
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_203.jpg,,,0.1,0.4,0,30.0366
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_278.jpg,,,0.1,0.4,0,30.03753
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_352.jpg,,,0,0.4,0,30.03827
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_428.jpg,,,0,0.4,0,30.03802
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_504.jpg,,,0,0.4,0,30.03828
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_578.jpg,,,0,0.4,0,30.03836
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_654.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_728.jpg,,,0,0.4,0,30.03839
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_803.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_878.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_03_953.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_04_028.jpg,,,0,0.4,0,30.0384
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_09_731.jpg,,,-0.1,0.4,0,30.02735
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_09_806.jpg,,,-0.2333333,0.4,0,30.02067
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_09_880.jpg,,,-0.2333333,0.4,0,30.02919
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_09_954.jpg,,,-0.2333333,0.4,0,30.03232
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_028.jpg,,,-0.2333333,0.4,0,30.03425
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_101.jpg,,,-0.2333333,0.4,0,30.03527
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_174.jpg,,,-0.2333333,0.4,0,30.0367
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_247.jpg,,,-0.2333333,0.4,0,30.03517
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_319.jpg,,,-0.2333333,0.4,0,30.03592
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_392.jpg,,,-0.3166667,0.4,0,30.02908
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_464.jpg,,,-0.3166667,0.4,0,30.0319
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_536.jpg,,,-0.3166667,0.4,0,30.03295
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_609.jpg,,,-0.3166667,0.4,0,30.034
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_684.jpg,,,-0.3166667,0.4,0,30.03506
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_757.jpg,,,-0.3166667,0.4,0,30.03584
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_830.jpg,,,-0.3166667,0.4,0,30.0372
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_903.jpg,,,-0.3166667,0.4,0,30.03677
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_10_977.jpg,,,-0.3166667,0.4,0,30.03696
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_051.jpg,,,-0.3166667,0.4,0,30.0378
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_123.jpg,,,-0.3166667,0.4,0,30.03644
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_195.jpg,,,0,0.4,0,30.03642
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_267.jpg,,,0,0.4,0,30.03811
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_340.jpg,,,0,0.4,0,30.03844
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_414.jpg,,,0,0.4,0,30.03878
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_486.jpg,,,0,0.4,0,30.03885
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_562.jpg,,,0,0.4,0,30.03885
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_634.jpg,,,0,0.4,0,30.03887
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_705.jpg,,,0,0.4,0,30.03885
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_776.jpg,,,-0.03333334,0.4,0,30.0387
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_848.jpg,,,-0.03333334,0.4,0,30.03794
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_11_931.jpg,,,-0.03333334,0.4,0,30.03856
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_003.jpg,,,-0.03333334,0.4,0,30.03862
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_076.jpg,,,-0.1166667,0.4,0,30.03595
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_147.jpg,,,-0.1166667,0.4,0,30.03645
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_219.jpg,,,-0.1333333,0.4,0,30.03669
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_291.jpg,,,-0.1333333,0.4,0,30.03733
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_362.jpg,,,-0.1333333,0.4,0,30.0375
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_434.jpg,,,-0.1333333,0.4,0,30.0376
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_505.jpg,,,-0.1333333,0.4,0,30.03776
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_577.jpg,,,0,0.4,0,30.03788
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_649.jpg,,,0,0.4,0,30.03816
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_719.jpg,,,0,0.4,0,30.03827
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_790.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_861.jpg,,,0,0.4,0,30.03839
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_12_932.jpg,,,-0.1666667,0.4,0,30.02917
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_002.jpg,,,-0.1666667,0.4,0,30.03383
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_073.jpg,,,-0.1666667,0.4,0,30.03569
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_143.jpg,,,-0.1666667,0.4,0,30.03643
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_213.jpg,,,-0.1666667,0.4,0,30.037
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_284.jpg,,,-0.1666667,0.4,0,30.03726
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_354.jpg,,,-0.1666667,0.4,0,30.03748
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_424.jpg,,,-0.1666667,0.4,0,30.03767
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_493.jpg,,,0,0.4,0,30.03591
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_563.jpg,,,0,0.4,0,30.03803
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_633.jpg,,,0,0.4,0,30.0383
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_703.jpg,,,0,0.4,0,30.03836
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_773.jpg,,,0,0.4,0,30.03839
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_843.jpg,,,-0.1333333,0.4,0,30.03414
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_914.jpg,,,-0.1666667,0.4,0,30.03372
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_13_986.jpg,,,-0.1666667,0.4,0,30.03532
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_14_058.jpg,,,-0.1666667,0.4,0,30.03645
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_14_131.jpg,,,-0.1666667,0.4,0,30.03707
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_14_205.jpg,,,-0.1666667,0.4,0,30.03728
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_14_280.jpg,,,-0.1666667,0.4,0,30.0375
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_14_358.jpg,,,-0.1666667,0.4,0,30.03759
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_14_438.jpg,,,0,0.4,0,30.0359
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_14_521.jpg,,,0,0.4,0,30.03798
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_22_547.jpg,,,0,0.4,0,30.0384
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_22_629.jpg,,,0,0.4,0,30.03839
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_22_712.jpg,,,0.2,0.4,0,30.02602
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_22_792.jpg,,,0.2666667,0.4,0,30.0268
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_22_872.jpg,,,0.2666667,0.4,0,30.03229
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_22_950.jpg,,,0.2666667,0.4,0,30.03351
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_030.jpg,,,0.2666667,0.4,0,30.03514
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_109.jpg,,,0.2666667,0.4,0,30.03593
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_187.jpg,,,0.2666667,0.4,0,30.03646
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_267.jpg,,,0.2666667,0.4,0,30.03686
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_345.jpg,,,0.2666667,0.4,0,30.03712
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_422.jpg,,,0,0.4,0,30.0367
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_499.jpg,,,0,0.4,0,30.03796
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_573.jpg,,,0,0.4,0,30.03872
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_646.jpg,,,-0.1333333,0.4,0,30.00867
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_721.jpg,,,-0.2,0.4,0,30.00898
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_792.jpg,,,-0.2,0.4,0,29.99907
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_867.jpg,,,-0.2,0.4,0,30.00941
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_23_941.jpg,,,-0.2,0.4,0,30.04419
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_016.jpg,,,-0.2,0.4,0,30.0355
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_092.jpg,,,-0.2,0.4,0,30.03629
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_167.jpg,,,-0.2,0.4,0,30.0368
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_243.jpg,,,-0.2,0.4,0,30.03699
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_321.jpg,,,-0.2,0.4,0,30.0371
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_399.jpg,,,0,0.4,0,30.03709
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_476.jpg,,,0,0.4,0,30.03779
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_552.jpg,,,0,0.4,0,30.03797
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_631.jpg,,,0.06666667,0.4,0,30.03663
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_708.jpg,,,0.06666667,0.4,0,30.03704
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_786.jpg,,,0.06666667,0.4,0,30.03745
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_863.jpg,,,0,0.4,0,30.03792
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_24_941.jpg,,,0,0.4,0,30.038
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_018.jpg,,,0,0.4,0,30.03804
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_096.jpg,,,0,0.4,0,30.03805
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_173.jpg,,,0,0.4,0,30.03805
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_251.jpg,,,0,0.4,0,30.03806
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_327.jpg,,,0,0.4,0,30.03806
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_405.jpg,,,0.01666667,0.4,0,30.03799
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_483.jpg,,,0.01666667,0.4,0,30.03798
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_563.jpg,,,0.01666667,0.4,0,30.03801
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_643.jpg,,,0,0.4,0,30.03803
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_721.jpg,,,0,0.4,0,30.03805
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_798.jpg,,,0,0.4,0,30.03804
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_877.jpg,,,0,0.4,0,30.03805
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_25_956.jpg,,,0,0.4,0,30.03804
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_26_034.jpg,,,0,0.4,0,30.03804
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_26_113.jpg,,,0,0.4,0,30.03804
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_26_190.jpg,,,0,0.4,0,30.03804
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_26_267.jpg,,,0,0.4,0,30.03803
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_26_345.jpg,,,0,0.4,0,30.03803
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_26_423.jpg,,,0,0.4,0,30.03803
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_14_21_26_501.jpg,,,0,0.4,0,30.03803
